City,Period,Temperature,Status
DORES DO INDAIA,2021-12,23.0,Regular
DORES DO INDAIA,2022-01,24.0,Perfect
DORES DO INDAIA,2022-02,23.0,Regular
DORES DO INDAIA,2022-03,25.0,Perfect
DORES DO INDAIA,2022-04,24.0,Perfect
DORES DO INDAIA,2022-05,20.0,Regular
DORES DO INDAIA,2022-06,19.0,Regular
DORES DO INDAIA,2022-07,20.0,Regular
DORES DO INDAIA,2022-08,21.0,Regular
DORES DO INDAIA,2022-09,23.0,Regular
DORES DO INDAIA,2022-10,24.0,Perfect
DORES DO INDAIA,2022-11,22.0,Regular
DORES DO INDAIA,2022-12,23.0,Regular
DORES DO INDAIA,2023-01,23.0,Regular
DORES DO INDAIA,2023-02,24.0,Perfect
DORES DO INDAIA,2023-03,24.0,Perfect
DORES DO INDAIA,2023-04,22.0,Regular
DORES DO INDAIA,2023-05,20.0,Regular
DORES DO INDAIA,2023-06,19.0,Regular
DORES DO INDAIA,2023-07,20.0,Regular
DORES DO INDAIA,2023-08,24.0,Perfect
DORES DO INDAIA,2023-09,25.0,Perfect
DORES DO INDAIA,2023-10,26.0,Perfect
DORES DO INDAIA,2023-11,28.0,Perfect
DORES DO INDAIA,2023-12,27.0,Perfect
ESPINOSA,2019-01,29.0,Perfect
ESPINOSA,2019-02,30.0,Perfect
ESPINOSA,2019-03,27.0,Perfect
ESPINOSA,2019-04,26.0,Perfect
ESPINOSA,2019-05,26.0,Perfect
ESPINOSA,2019-06,24.0,Perfect
ESPINOSA,2019-07,25.0,Perfect
ESPINOSA,2019-08,27.0,Perfect
ESPINOSA,2019-09,27.0,Perfect
ESPINOSA,2019-10,27.0,Perfect
ESPINOSA,2019-11,27.0,Perfect
ESPINOSA,2019-12,27.0,Perfect
ESPINOSA,2022-01,24.0,Perfect
ESPINOSA,2022-02,24.0,Perfect
ESPINOSA,2022-03,24.0,Perfect
ESPINOSA,2022-04,24.0,Perfect
ESPINOSA,2022-05,24.0,Perfect
ESPINOSA,2022-06,22.0,Regular
ESPINOSA,2022-07,23.0,Regular
ESPINOSA,2022-08,24.0,Perfect
ESPINOSA,2022-09,26.0,Perfect
ESPINOSA,2022-10,28.0,Perfect
ESPINOSA,2022-11,24.0,Perfect
ESPINOSA,2022-12,24.0,Perfect
ESPINOSA,2023-01,25.0,Perfect
ESPINOSA,2023-02,27.0,Perfect
ESPINOSA,2023-03,27.0,Perfect
ESPINOSA,2023-04,27.0,Perfect
ESPINOSA,2023-05,25.0,Perfect
ESPINOSA,2023-06,24.0,Perfect
ESPINOSA,2023-07,24.0,Perfect
ESPINOSA,2023-08,25.0,Perfect
ESPINOSA,2023-09,27.0,Perfect
ESPINOSA,2023-10,29.0,Perfect
ESPINOSA,2023-11,30.0,Perfect
ESPINOSA,2023-12,29.0,Perfect
FLORESTAL,2019-01,24.0,Perfect
FLORESTAL,2019-02,24.0,Perfect
FLORESTAL,2019-03,23.0,Regular
FLORESTAL,2019-04,22.0,Regular
FLORESTAL,2019-05,20.0,Regular
FLORESTAL,2019-06,17.0,Regular
FLORESTAL,2019-07,15.0,Regular
FLORESTAL,2019-08,18.0,Regular
FLORESTAL,2019-09,22.0,Regular
FLORESTAL,2019-10,23.0,Regular
FLORESTAL,2019-11,23.0,Regular
FLORESTAL,2019-12,23.0,Regular
FLORESTAL,2020-01,24.0,Perfect
FLORESTAL,2020-02,23.0,Regular
FLORESTAL,2020-03,22.0,Regular
FLORESTAL,2020-04,21.0,Regular
FLORESTAL,2020-05,17.0,Regular
FLORESTAL,2020-06,17.0,Regular
FLORESTAL,2020-07,17.0,Regular
FLORESTAL,2020-08,17.0,Regular
FLORESTAL,2020-09,21.0,Regular
FLORESTAL,2020-10,23.0,Regular
FLORESTAL,2020-11,22.0,Regular
FLORESTAL,2020-12,23.0,Regular
FLORESTAL,2021-01,24.0,Perfect
FLORESTAL,2021-02,23.0,Regular
FLORESTAL,2021-03,23.0,Regular
FLORESTAL,2021-04,20.0,Regular
FLORESTAL,2021-05,23.0,Regular
FLORESTAL,2021-06,21.0,Regular
FLORESTAL,2021-07,15.0,Regular
FLORESTAL,2021-08,18.0,Regular
FLORESTAL,2021-09,23.0,Regular
FLORESTAL,2021-10,22.0,Regular
FLORESTAL,2021-11,22.0,Regular
FLORESTAL,2021-12,22.0,Regular
FLORESTAL,2022-01,23.0,Regular
FLORESTAL,2022-02,22.0,Regular
FLORESTAL,2022-03,23.0,Regular
FLORESTAL,2022-04,22.0,Regular
FLORESTAL,2022-05,17.0,Regular
FLORESTAL,2022-06,16.0,Regular
FLORESTAL,2022-07,16.0,Regular
FLORESTAL,2022-08,18.0,Regular
FLORESTAL,2022-09,20.0,Regular
FLORESTAL,2022-10,22.0,Regular
FLORESTAL,2022-11,21.0,Regular
FLORESTAL,2022-12,22.0,Regular
FLORESTAL,2023-01,22.0,Regular
FLORESTAL,2023-02,23.0,Regular
FLORESTAL,2023-03,23.0,Regular
FLORESTAL,2023-04,21.0,Regular
FLORESTAL,2023-05,18.0,Regular
FLORESTAL,2023-06,16.0,Regular
FLORESTAL,2023-07,17.0,Regular
FLORESTAL,2023-08,19.0,Regular
FLORESTAL,2023-09,22.0,Regular
FLORESTAL,2023-10,24.0,Perfect
FLORESTAL,2023-11,25.0,Perfect
FLORESTAL,2023-12,25.0,Perfect
FORMIGA,2019-01,25.0,Perfect
FORMIGA,2019-02,23.0,Regular
FORMIGA,2019-03,23.0,Regular
FORMIGA,2019-04,22.0,Regular
FORMIGA,2019-05,20.0,Regular
FORMIGA,2019-06,18.0,Regular
FORMIGA,2019-07,19.0,Regular
FORMIGA,2019-08,20.0,Regular
FORMIGA,2019-09,24.0,Perfect
FORMIGA,2019-10,24.0,Perfect
FORMIGA,2019-11,23.0,Regular
FORMIGA,2019-12,23.0,Regular
FORMIGA,2020-01,24.0,Perfect
FORMIGA,2020-02,23.0,Regular
FORMIGA,2020-03,22.0,Regular
FORMIGA,2020-04,21.0,Regular
FORMIGA,2020-05,18.0,Regular
FORMIGA,2020-06,19.0,Regular
FORMIGA,2020-07,20.0,Regular
FORMIGA,2020-08,19.0,Regular
FORMIGA,2020-09,24.0,Perfect
FORMIGA,2020-10,24.0,Perfect
FORMIGA,2020-11,23.0,Regular
FORMIGA,2020-12,23.0,Regular
FORMIGA,2021-01,24.0,Perfect
FORMIGA,2021-02,22.0,Regular
FORMIGA,2021-03,23.0,Regular
FORMIGA,2021-04,21.0,Regular
FORMIGA,2021-05,20.0,Regular
FORMIGA,2021-06,18.0,Regular
FORMIGA,2021-07,17.0,Regular
FORMIGA,2021-08,20.0,Regular
FORMIGA,2021-09,25.0,Perfect
FORMIGA,2021-10,22.0,Regular
FORMIGA,2021-11,22.0,Regular
FORMIGA,2021-12,22.0,Regular
FORMIGA,2022-01,23.0,Regular
FORMIGA,2022-02,24.0,Perfect
FORMIGA,2022-03,24.0,Perfect
FORMIGA,2022-04,22.0,Regular
FORMIGA,2022-05,18.0,Regular
FORMIGA,2022-06,18.0,Regular
FORMIGA,2022-07,19.0,Regular
FORMIGA,2022-08,20.0,Regular
FORMIGA,2022-09,22.0,Regular
FORMIGA,2022-10,23.0,Regular
FORMIGA,2022-11,21.0,Regular
FORMIGA,2022-12,22.0,Regular
FORMIGA,2023-01,22.0,Regular
FORMIGA,2023-02,23.0,Regular
FORMIGA,2023-03,23.0,Regular
FORMIGA,2023-04,21.0,Regular
FORMIGA,2023-05,19.0,Regular
FORMIGA,2023-06,18.0,Regular
FORMIGA,2023-07,19.0,Regular
FORMIGA,2023-08,21.0,Regular
FORMIGA,2023-09,24.0,Perfect
FORMIGA,2023-10,22.0,Regular
FORMIGA,2023-11,25.0,Perfect
FORMIGA,2023-12,25.0,Perfect
GOVERNADOR VALADARES,2019-01,27.0,Perfect
GOVERNADOR VALADARES,2019-02,27.0,Perfect
GOVERNADOR VALADARES,2019-03,27.0,Perfect
GOVERNADOR VALADARES,2019-04,26.0,Perfect
GOVERNADOR VALADARES,2019-05,24.0,Perfect
GOVERNADOR VALADARES,2019-06,22.0,Regular
GOVERNADOR VALADARES,2019-07,21.0,Regular
GOVERNADOR VALADARES,2019-08,23.0,Regular
GOVERNADOR VALADARES,2019-09,25.0,Perfect
GOVERNADOR VALADARES,2019-10,26.0,Perfect
GOVERNADOR VALADARES,2019-11,26.0,Perfect
GOVERNADOR VALADARES,2019-12,26.0,Perfect
GOVERNADOR VALADARES,2020-01,27.0,Perfect
GOVERNADOR VALADARES,2020-02,26.0,Perfect
GOVERNADOR VALADARES,2020-03,25.0,Perfect
GOVERNADOR VALADARES,2020-04,24.0,Perfect
GOVERNADOR VALADARES,2020-05,21.0,Regular
GOVERNADOR VALADARES,2020-06,20.0,Regular
GOVERNADOR VALADARES,2020-07,21.0,Regular
GOVERNADOR VALADARES,2020-08,21.0,Regular
GOVERNADOR VALADARES,2020-09,28.0,Perfect
GOVERNADOR VALADARES,2020-10,27.0,Perfect
GOVERNADOR VALADARES,2020-11,25.0,Perfect
GOVERNADOR VALADARES,2020-12,26.0,Perfect
GOVERNADOR VALADARES,2021-01,27.0,Perfect
GOVERNADOR VALADARES,2021-02,26.0,Perfect
GOVERNADOR VALADARES,2021-03,25.0,Perfect
GOVERNADOR VALADARES,2021-04,24.0,Perfect
GOVERNADOR VALADARES,2021-05,23.0,Regular
GOVERNADOR VALADARES,2021-06,21.0,Regular
GOVERNADOR VALADARES,2021-07,23.0,Regular
GOVERNADOR VALADARES,2021-08,23.0,Regular
GOVERNADOR VALADARES,2021-09,27.0,Perfect
GOVERNADOR VALADARES,2021-10,26.0,Perfect
GOVERNADOR VALADARES,2021-11,24.0,Perfect
GOVERNADOR VALADARES,2021-12,25.0,Perfect
GOVERNADOR VALADARES,2022-01,27.0,Perfect
GOVERNADOR VALADARES,2022-02,26.0,Perfect
GOVERNADOR VALADARES,2022-03,26.0,Perfect
GOVERNADOR VALADARES,2022-04,27.0,Perfect
GOVERNADOR VALADARES,2022-05,23.0,Regular
GOVERNADOR VALADARES,2022-06,20.0,Regular
GOVERNADOR VALADARES,2022-07,21.0,Regular
GOVERNADOR VALADARES,2022-08,22.0,Regular
GOVERNADOR VALADARES,2022-09,23.0,Regular
GOVERNADOR VALADARES,2022-10,26.0,Perfect
GOVERNADOR VALADARES,2022-11,24.0,Perfect
GOVERNADOR VALADARES,2022-12,24.0,Perfect
GOVERNADOR VALADARES,2023-01,25.0,Perfect
GOVERNADOR VALADARES,2023-02,27.0,Perfect
GOVERNADOR VALADARES,2023-03,27.0,Perfect
GOVERNADOR VALADARES,2023-04,25.0,Perfect
GOVERNADOR VALADARES,2023-05,22.0,Regular
GOVERNADOR VALADARES,2023-06,21.0,Regular
GOVERNADOR VALADARES,2023-07,21.0,Regular
GOVERNADOR VALADARES,2023-08,22.0,Regular
GOVERNADOR VALADARES,2023-09,25.0,Perfect
GOVERNADOR VALADARES,2023-10,27.0,Perfect
GOVERNADOR VALADARES,2023-11,28.0,Perfect
GOVERNADOR VALADARES,2023-12,28.0,Perfect
GUANHAES,2019-01,24.0,Perfect
GUANHAES,2019-02,24.0,Perfect
GUANHAES,2019-03,23.0,Regular
GUANHAES,2019-04,22.0,Regular
GUANHAES,2019-05,21.0,Regular
GUANHAES,2019-06,20.0,Regular
GUANHAES,2019-07,21.0,Regular
GUANHAES,2019-08,19.0,Regular
GUANHAES,2019-09,22.0,Regular
GUANHAES,2019-10,23.0,Regular
GUANHAES,2019-11,23.0,Regular
GUANHAES,2019-12,23.0,Regular
GUANHAES,2020-01,24.0,Perfect
GUANHAES,2020-02,23.0,Regular
GUANHAES,2020-03,21.0,Regular
GUANHAES,2020-04,21.0,Regular
GUANHAES,2020-05,18.0,Regular
GUANHAES,2020-06,18.0,Regular
GUANHAES,2020-07,18.0,Regular
GUANHAES,2020-08,18.0,Regular
GUANHAES,2020-09,21.0,Regular
GUANHAES,2020-10,22.0,Regular
GUANHAES,2020-11,21.0,Regular
GUANHAES,2020-12,22.0,Regular
GUANHAES,2021-01,23.0,Regular
GUANHAES,2021-02,22.0,Regular
GUANHAES,2021-03,22.0,Regular
GUANHAES,2021-04,21.0,Regular
GUANHAES,2021-05,19.0,Regular
GUANHAES,2021-06,18.0,Regular
GUANHAES,2021-07,17.0,Regular
GUANHAES,2021-08,18.0,Regular
GUANHAES,2021-09,22.0,Regular
GUANHAES,2021-10,22.0,Regular
GUANHAES,2021-11,21.0,Regular
GUANHAES,2021-12,21.0,Regular
GUANHAES,2022-01,23.0,Regular
GUANHAES,2022-02,22.0,Regular
GUANHAES,2022-03,23.0,Regular
GUANHAES,2022-04,22.0,Regular
GUANHAES,2022-05,19.0,Regular
GUANHAES,2022-06,18.0,Regular
GUANHAES,2022-07,18.0,Regular
GUANHAES,2022-08,20.0,Regular
GUANHAES,2022-09,20.0,Regular
GUANHAES,2022-10,22.0,Regular
GUANHAES,2022-11,21.0,Regular
GUANHAES,2022-12,21.0,Regular
GUANHAES,2023-01,22.0,Regular
GUANHAES,2023-02,23.0,Regular
GUANHAES,2023-03,23.0,Regular
GUANHAES,2023-04,21.0,Regular
GUANHAES,2023-05,19.0,Regular
GUANHAES,2023-06,17.0,Regular
GUANHAES,2023-07,18.0,Regular
GUANHAES,2023-08,20.0,Regular
GUANHAES,2023-09,22.0,Regular
GUANHAES,2023-10,23.0,Regular
GUANHAES,2023-11,25.0,Perfect
GUANHAES,2023-12,24.0,Perfect
GUARDA-MOR,2019-01,23.0,Regular
GUARDA-MOR,2019-02,23.0,Regular
GUARDA-MOR,2019-03,22.0,Regular
GUARDA-MOR,2019-04,22.0,Regular
GUARDA-MOR,2019-05,21.0,Regular
GUARDA-MOR,2019-06,19.0,Regular
GUARDA-MOR,2019-07,18.0,Regular
GUARDA-MOR,2019-08,21.0,Regular
GUARDA-MOR,2019-09,24.0,Perfect
GUARDA-MOR,2019-10,24.0,Perfect
GUARDA-MOR,2019-11,23.0,Regular
GUARDA-MOR,2019-12,23.0,Regular
GUARDA-MOR,2020-01,23.0,Regular
GUARDA-MOR,2020-02,22.0,Regular
GUARDA-MOR,2020-03,22.0,Regular
GUARDA-MOR,2020-04,22.0,Regular
GUARDA-MOR,2020-05,19.0,Regular
GUARDA-MOR,2020-06,19.0,Regular
GUARDA-MOR,2020-07,19.0,Regular
GUARDA-MOR,2020-08,19.0,Regular
GUARDA-MOR,2020-09,24.0,Perfect
GUARDA-MOR,2020-10,24.0,Perfect
GUARDA-MOR,2020-11,22.0,Regular
GUARDA-MOR,2020-12,23.0,Regular
GUARDA-MOR,2021-01,23.0,Regular
GUARDA-MOR,2021-02,23.0,Regular
GUARDA-MOR,2021-03,24.0,Perfect
GUARDA-MOR,2021-04,23.0,Regular
GUARDA-MOR,2021-05,23.0,Regular
GUARDA-MOR,2021-06,23.0,Regular
GUARDA-MOR,2021-07,23.0,Regular
GUARDA-MOR,2021-08,23.0,Regular
GUARDA-MOR,2021-09,23.0,Regular
GUARDA-MOR,2021-10,23.0,Regular
GUARDA-MOR,2021-11,23.0,Regular
GUARDA-MOR,2021-12,23.0,Regular
GUARDA-MOR,2022-01,21.0,Regular
GUARDA-MOR,2022-02,21.0,Regular
GUARDA-MOR,2022-03,21.0,Regular
GUARDA-MOR,2022-04,21.0,Regular
GUARDA-MOR,2022-05,21.0,Regular
GUARDA-MOR,2022-06,21.0,Regular
GUARDA-MOR,2022-07,20.0,Regular
GUARDA-MOR,2022-08,21.0,Regular
GUARDA-MOR,2022-09,23.0,Regular
GUARDA-MOR,2022-10,23.0,Regular
GUARDA-MOR,2022-11,21.0,Regular
GUARDA-MOR,2022-12,21.0,Regular
GUARDA-MOR,2023-01,21.0,Regular
GUARDA-MOR,2023-02,23.0,Regular
GUARDA-MOR,2023-03,23.0,Regular
GUARDA-MOR,2023-04,22.0,Regular
GUARDA-MOR,2023-05,20.0,Regular
GUARDA-MOR,2023-06,19.0,Regular
GUARDA-MOR,2023-07,20.0,Regular
GUARDA-MOR,2023-08,23.0,Regular
GUARDA-MOR,2023-09,25.0,Perfect
GUARDA-MOR,2023-10,25.0,Perfect
GUARDA-MOR,2023-11,25.0,Perfect
GUARDA-MOR,2023-12,24.0,Perfect
IBIRITE (ROLA MOCA),2019-01,23.0,Regular
IBIRITE (ROLA MOCA),2019-02,22.0,Regular
IBIRITE (ROLA MOCA),2019-03,22.0,Regular
IBIRITE (ROLA MOCA),2019-04,21.0,Regular
IBIRITE (ROLA MOCA),2019-05,20.0,Regular
IBIRITE (ROLA MOCA),2019-06,18.0,Regular
IBIRITE (ROLA MOCA),2019-07,17.0,Regular
IBIRITE (ROLA MOCA),2019-08,18.0,Regular
IBIRITE (ROLA MOCA),2019-09,22.0,Regular
IBIRITE (ROLA MOCA),2019-10,22.0,Regular
IBIRITE (ROLA MOCA),2019-11,21.0,Regular
IBIRITE (ROLA MOCA),2019-12,21.0,Regular
IBIRITE (ROLA MOCA),2020-01,22.0,Regular
IBIRITE (ROLA MOCA),2020-02,21.0,Regular
IBIRITE (ROLA MOCA),2020-03,20.0,Regular
IBIRITE (ROLA MOCA),2020-04,20.0,Regular
IBIRITE (ROLA MOCA),2020-05,17.0,Regular
IBIRITE (ROLA MOCA),2020-06,18.0,Regular
IBIRITE (ROLA MOCA),2020-07,18.0,Regular
IBIRITE (ROLA MOCA),2020-08,18.0,Regular
IBIRITE (ROLA MOCA),2020-09,22.0,Regular
IBIRITE (ROLA MOCA),2020-10,22.0,Regular
IBIRITE (ROLA MOCA),2020-11,20.0,Regular
IBIRITE (ROLA MOCA),2020-12,21.0,Regular
IBIRITE (ROLA MOCA),2021-01,22.0,Regular
IBIRITE (ROLA MOCA),2021-02,21.0,Regular
IBIRITE (ROLA MOCA),2021-03,21.0,Regular
IBIRITE (ROLA MOCA),2021-04,20.0,Regular
IBIRITE (ROLA MOCA),2021-05,19.0,Regular
IBIRITE (ROLA MOCA),2021-06,18.0,Regular
IBIRITE (ROLA MOCA),2021-07,17.0,Regular
IBIRITE (ROLA MOCA),2021-08,18.0,Regular
IBIRITE (ROLA MOCA),2021-09,22.0,Regular
IBIRITE (ROLA MOCA),2021-10,20.0,Regular
IBIRITE (ROLA MOCA),2021-11,20.0,Regular
IBIRITE (ROLA MOCA),2021-12,20.0,Regular
IBIRITE (ROLA MOCA),2022-01,21.0,Regular
IBIRITE (ROLA MOCA),2022-02,20.0,Regular
IBIRITE (ROLA MOCA),2022-03,22.0,Regular
IBIRITE (ROLA MOCA),2022-04,21.0,Regular
IBIRITE (ROLA MOCA),2022-05,18.0,Regular
IBIRITE (ROLA MOCA),2022-06,18.0,Regular
IBIRITE (ROLA MOCA),2022-07,17.0,Regular
IBIRITE (ROLA MOCA),2022-08,18.0,Regular
IBIRITE (ROLA MOCA),2022-09,20.0,Regular
IBIRITE (ROLA MOCA),2022-10,21.0,Regular
IBIRITE (ROLA MOCA),2022-11,19.0,Regular
IBIRITE (ROLA MOCA),2022-12,20.0,Regular
IBIRITE (ROLA MOCA),2023-01,21.0,Regular
IBIRITE (ROLA MOCA),2023-02,22.0,Regular
IBIRITE (ROLA MOCA),2023-03,22.0,Regular
IBIRITE (ROLA MOCA),2023-04,20.0,Regular
IBIRITE (ROLA MOCA),2023-05,18.0,Regular
IBIRITE (ROLA MOCA),2023-06,18.0,Regular
IBIRITE (ROLA MOCA),2023-07,19.0,Regular
IBIRITE (ROLA MOCA),2023-08,21.0,Regular
IBIRITE (ROLA MOCA),2023-09,22.0,Regular
IBIRITE (ROLA MOCA),2023-10,23.0,Regular
IBIRITE (ROLA MOCA),2023-11,24.0,Perfect
IBIRITE (ROLA MOCA),2023-12,23.0,Regular
ITAOBIM,2019-01,28.0,Perfect
ITAOBIM,2019-02,29.0,Perfect
ITAOBIM,2019-03,28.0,Perfect
ITAOBIM,2019-04,27.0,Perfect
ITAOBIM,2019-05,26.0,Perfect
ITAOBIM,2019-06,24.0,Perfect
ITAOBIM,2019-07,23.0,Regular
ITAOBIM,2019-08,24.0,Perfect
ITAOBIM,2019-09,26.0,Perfect
ITAOBIM,2019-10,28.0,Perfect
ITAOBIM,2019-11,29.0,Perfect
ITAOBIM,2019-12,29.0,Perfect
ITAOBIM,2020-01,28.0,Perfect
ITAOBIM,2020-02,28.0,Perfect
ITAOBIM,2020-03,25.0,Perfect
ITAOBIM,2020-04,25.0,Perfect
ITAOBIM,2020-05,23.0,Regular
ITAOBIM,2020-06,23.0,Regular
ITAOBIM,2020-07,22.0,Regular
ITAOBIM,2020-08,23.0,Regular
ITAOBIM,2020-09,26.0,Perfect
ITAOBIM,2020-10,28.0,Perfect
ITAOBIM,2020-11,25.0,Perfect
ITAOBIM,2020-12,28.0,Perfect
ITAOBIM,2021-01,28.0,Perfect
ITAOBIM,2021-02,26.0,Perfect
ITAOBIM,2021-03,27.0,Perfect
ITAOBIM,2021-04,25.0,Perfect
ITAOBIM,2021-05,25.0,Perfect
ITAOBIM,2021-06,23.0,Regular
ITAOBIM,2021-07,23.0,Regular
ITAOBIM,2021-08,23.0,Regular
ITAOBIM,2021-09,27.0,Perfect
ITAOBIM,2021-10,28.0,Perfect
ITAOBIM,2021-11,25.0,Perfect
ITAOBIM,2021-12,25.0,Perfect
ITAOBIM,2022-01,26.0,Perfect
ITAOBIM,2022-02,26.0,Perfect
ITAOBIM,2022-03,27.0,Perfect
ITAOBIM,2022-04,26.0,Perfect
ITAOBIM,2022-05,24.0,Perfect
ITAOBIM,2022-06,22.0,Regular
ITAOBIM,2022-07,23.0,Regular
ITAOBIM,2022-08,23.0,Regular
ITAOBIM,2022-09,25.0,Perfect
ITAOBIM,2022-10,28.0,Perfect
ITAOBIM,2022-11,26.0,Perfect
ITAOBIM,2022-12,25.0,Perfect
ITAOBIM,2023-01,26.0,Perfect
ITAOBIM,2023-02,27.0,Perfect
ITAOBIM,2023-03,28.0,Perfect
ITAOBIM,2023-04,26.0,Perfect
ITAOBIM,2023-05,24.0,Perfect
ITAOBIM,2023-06,23.0,Regular
ITAOBIM,2023-07,23.0,Regular
ITAOBIM,2023-08,25.0,Perfect
ITAOBIM,2023-09,27.0,Perfect
ITAOBIM,2023-10,29.0,Perfect
ITAOBIM,2023-11,30.0,Perfect
ITAOBIM,2023-12,29.0,Perfect
ITUIUTABA,2019-01,26.0,Perfect
ITUIUTABA,2019-02,25.0,Perfect
ITUIUTABA,2019-03,25.0,Perfect
ITUIUTABA,2019-04,24.0,Perfect
ITUIUTABA,2019-05,22.0,Regular
ITUIUTABA,2019-06,21.0,Regular
ITUIUTABA,2019-07,20.0,Regular
ITUIUTABA,2019-08,23.0,Regular
ITUIUTABA,2019-09,28.0,Perfect
ITUIUTABA,2019-10,27.0,Perfect
ITUIUTABA,2019-11,26.0,Perfect
ITUIUTABA,2019-12,25.0,Perfect
ITUIUTABA,2020-01,26.0,Perfect
ITUIUTABA,2020-02,26.0,Perfect
ITUIUTABA,2020-03,26.0,Perfect
ITUIUTABA,2020-04,26.0,Perfect
ITUIUTABA,2020-05,26.0,Perfect
ITUIUTABA,2020-06,22.0,Regular
ITUIUTABA,2020-07,25.0,Perfect
ITUIUTABA,2020-08,26.0,Perfect
ITUIUTABA,2020-09,28.0,Perfect
ITUIUTABA,2020-10,31.0,danger
ITUIUTABA,2020-11,26.0,Perfect
ITUIUTABA,2020-12,25.0,Perfect
ITUIUTABA,2021-01,25.0,Perfect
ITUIUTABA,2021-02,25.0,Perfect
ITUIUTABA,2021-03,25.0,Perfect
ITUIUTABA,2021-04,25.0,Perfect
ITUIUTABA,2021-05,25.0,Perfect
ITUIUTABA,2021-06,25.0,Perfect
ITUIUTABA,2021-07,25.0,Perfect
ITUIUTABA,2021-08,25.0,Perfect
ITUIUTABA,2021-09,25.0,Perfect
ITUIUTABA,2021-10,25.0,Perfect
ITUIUTABA,2021-11,26.0,Perfect
ITUIUTABA,2021-12,25.0,Perfect
ITUIUTABA,2022-01,24.0,Perfect
ITUIUTABA,2022-02,25.0,Perfect
ITUIUTABA,2022-03,25.0,Perfect
ITUIUTABA,2022-04,24.0,Perfect
ITUIUTABA,2022-05,20.0,Regular
ITUIUTABA,2022-06,20.0,Regular
ITUIUTABA,2022-07,21.0,Regular
ITUIUTABA,2022-08,23.0,Regular
ITUIUTABA,2022-09,25.0,Perfect
ITUIUTABA,2022-10,25.0,Perfect
ITUIUTABA,2022-11,25.0,Perfect
ITUIUTABA,2022-12,24.0,Perfect
ITUIUTABA,2023-01,25.0,Perfect
ITUIUTABA,2023-02,29.0,Perfect
ITUIUTABA,2023-03,25.0,Perfect
ITUIUTABA,2023-04,23.0,Regular
ITUIUTABA,2023-05,21.0,Regular
ITUIUTABA,2023-06,19.0,Regular
ITUIUTABA,2023-07,21.0,Regular
ITUIUTABA,2023-08,23.0,Regular
ITUIUTABA,2023-09,27.0,Perfect
ITUIUTABA,2023-10,28.0,Perfect
ITUIUTABA,2023-11,28.0,Perfect
ITUIUTABA,2023-12,27.0,Perfect
JANAUBA,2019-01,28.0,Perfect
JANAUBA,2019-02,27.0,Perfect
JANAUBA,2019-03,27.0,Perfect
JANAUBA,2019-04,26.0,Perfect
JANAUBA,2019-05,26.0,Perfect
JANAUBA,2019-06,24.0,Perfect
JANAUBA,2019-07,23.0,Regular
JANAUBA,2019-08,24.0,Perfect
JANAUBA,2019-09,27.0,Perfect
JANAUBA,2019-10,28.0,Perfect
JANAUBA,2019-11,28.0,Perfect
JANAUBA,2019-12,28.0,Perfect
JANAUBA,2020-01,26.0,Perfect
JANAUBA,2020-02,26.0,Perfect
JANAUBA,2020-03,25.0,Perfect
JANAUBA,2020-04,25.0,Perfect
JANAUBA,2020-05,23.0,Regular
JANAUBA,2020-06,25.0,Perfect
JANAUBA,2020-07,25.0,Perfect
JANAUBA,2020-08,26.0,Perfect
JANAUBA,2020-09,29.0,Perfect
JANAUBA,2020-10,27.0,Perfect
JANAUBA,2020-11,24.0,Perfect
JANAUBA,2020-12,25.0,Perfect
JANAUBA,2021-01,26.0,Perfect
JANAUBA,2021-02,25.0,Perfect
JANAUBA,2021-03,26.0,Perfect
JANAUBA,2021-04,25.0,Perfect
JANAUBA,2021-05,24.0,Perfect
JANAUBA,2021-06,24.0,Perfect
JANAUBA,2021-07,26.0,Perfect
JANAUBA,2021-08,26.0,Perfect
JANAUBA,2021-09,31.0,danger
JANAUBA,2021-10,30.0,Perfect
JANAUBA,2021-11,27.0,Perfect
JANAUBA,2021-12,24.0,Perfect
JANUARIA,2019-01,27.0,Perfect
JANUARIA,2019-02,26.0,Perfect
JANUARIA,2019-03,26.0,Perfect
JANUARIA,2019-04,26.0,Perfect
JANUARIA,2019-05,26.0,Perfect
JANUARIA,2019-06,24.0,Perfect
JANUARIA,2019-07,27.0,Perfect
JANUARIA,2019-08,29.0,Perfect
JANUARIA,2019-09,28.0,Perfect
JANUARIA,2019-10,28.0,Perfect
JANUARIA,2019-11,29.0,Perfect
JANUARIA,2019-12,27.0,Perfect
JANUARIA,2020-01,26.0,Perfect
JANUARIA,2020-02,26.0,Perfect
JANUARIA,2020-03,24.0,Perfect
JANUARIA,2020-04,24.0,Perfect
JANUARIA,2020-05,22.0,Regular
JANUARIA,2020-06,22.0,Regular
JANUARIA,2020-07,22.0,Regular
JANUARIA,2020-08,23.0,Regular
JANUARIA,2020-09,26.0,Perfect
JANUARIA,2020-10,28.0,Perfect
JANUARIA,2020-11,25.0,Perfect
JANUARIA,2020-12,25.0,Perfect
JANUARIA,2021-01,26.0,Perfect
JANUARIA,2021-02,25.0,Perfect
JANUARIA,2021-03,25.0,Perfect
JANUARIA,2021-04,25.0,Perfect
JANUARIA,2021-05,26.0,Perfect
JANUARIA,2021-06,25.0,Perfect
JANUARIA,2021-07,25.0,Perfect
JANUARIA,2021-08,27.0,Perfect
JANUARIA,2021-09,31.0,danger
