City,Period,Temperature,Status
DUQUE DE CAXIAS - XEREM,2020-03,24.0,Regular
DUQUE DE CAXIAS - XEREM,2020-04,22.0,Regular
DUQUE DE CAXIAS - XEREM,2020-05,20.0,Regular
DUQUE DE CAXIAS - XEREM,2020-06,21.0,Regular
DUQUE DE CAXIAS - XEREM,2020-07,21.0,Regular
DUQUE DE CAXIAS - XEREM,2020-08,21.0,Regular
DUQUE DE CAXIAS - XEREM,2020-09,24.0,Regular
DUQUE DE CAXIAS - XEREM,2020-10,24.0,Regular
DUQUE DE CAXIAS - XEREM,2020-11,23.0,Regular
DUQUE DE CAXIAS - XEREM,2020-12,25.0,Perfect
DUQUE DE CAXIAS - XEREM,2021-01,27.0,Perfect
DUQUE DE CAXIAS - XEREM,2021-02,25.0,Perfect
DUQUE DE CAXIAS - XEREM,2021-03,26.0,Perfect
DUQUE DE CAXIAS - XEREM,2021-04,22.0,Regular
DUQUE DE CAXIAS - XEREM,2021-05,21.0,Regular
DUQUE DE CAXIAS - XEREM,2021-06,20.0,Regular
DUQUE DE CAXIAS - XEREM,2021-07,18.0,Regular
DUQUE DE CAXIAS - XEREM,2021-08,20.0,Regular
DUQUE DE CAXIAS - XEREM,2021-09,23.0,Regular
DUQUE DE CAXIAS - XEREM,2021-10,22.0,Regular
DUQUE DE CAXIAS - XEREM,2021-11,22.0,Regular
DUQUE DE CAXIAS - XEREM,2021-12,24.0,Regular
DUQUE DE CAXIAS - XEREM,2022-01,26.0,Perfect
DUQUE DE CAXIAS - XEREM,2022-02,25.0,Perfect
DUQUE DE CAXIAS - XEREM,2022-03,26.0,Perfect
DUQUE DE CAXIAS - XEREM,2022-04,23.0,Regular
DUQUE DE CAXIAS - XEREM,2022-05,21.0,Regular
DUQUE DE CAXIAS - XEREM,2022-06,19.0,Regular
DUQUE DE CAXIAS - XEREM,2022-07,20.0,Regular
DUQUE DE CAXIAS - XEREM,2022-08,21.0,Regular
DUQUE DE CAXIAS - XEREM,2022-09,20.0,Regular
DUQUE DE CAXIAS - XEREM,2022-10,24.0,Regular
DUQUE DE CAXIAS - XEREM,2022-11,22.0,Regular
DUQUE DE CAXIAS - XEREM,2022-12,24.0,Regular
DUQUE DE CAXIAS - XEREM,2023-01,25.0,Perfect
DUQUE DE CAXIAS - XEREM,2023-02,26.0,Perfect
DUQUE DE CAXIAS - XEREM,2023-03,26.0,Perfect
DUQUE DE CAXIAS - XEREM,2023-04,23.0,Regular
DUQUE DE CAXIAS - XEREM,2023-05,21.0,Regular
DUQUE DE CAXIAS - XEREM,2023-06,20.0,Regular
DUQUE DE CAXIAS - XEREM,2023-07,20.0,Regular
DUQUE DE CAXIAS - XEREM,2023-08,21.0,Regular
DUQUE DE CAXIAS - XEREM,2023-09,24.0,Regular
DUQUE DE CAXIAS - XEREM,2023-10,24.0,Regular
DUQUE DE CAXIAS - XEREM,2023-11,26.0,Perfect
DUQUE DE CAXIAS - XEREM,2023-12,26.0,Perfect
ECOPORANGA,2019-01,27.0,Perfect
ECOPORANGA,2019-02,28.0,Perfect
ECOPORANGA,2019-03,27.0,Perfect
ECOPORANGA,2019-04,26.0,Perfect
ECOPORANGA,2019-05,25.0,Perfect
ECOPORANGA,2019-06,22.0,Regular
ECOPORANGA,2019-07,21.0,Regular
ECOPORANGA,2019-08,21.0,Regular
ECOPORANGA,2019-09,23.0,Regular
ECOPORANGA,2019-10,25.0,Perfect
ECOPORANGA,2019-11,26.0,Perfect
ECOPORANGA,2019-12,26.0,Perfect
ECOPORANGA,2020-01,26.0,Perfect
ECOPORANGA,2020-02,27.0,Perfect
ECOPORANGA,2020-03,26.0,Perfect
ECOPORANGA,2020-04,26.0,Perfect
ECOPORANGA,2020-05,25.0,Perfect
ECOPORANGA,2020-06,24.0,Regular
ECOPORANGA,2020-07,23.0,Regular
ECOPORANGA,2020-08,24.0,Regular
ECOPORANGA,2020-09,27.0,Perfect
ECOPORANGA,2020-10,27.0,Perfect
ECOPORANGA,2020-11,26.0,Perfect
ECOPORANGA,2020-12,29.0,Perfect
ECOPORANGA,2021-01,29.0,Perfect
ECOPORANGA,2021-02,29.0,Perfect
ECOPORANGA,2021-03,30.0,Perfect
ECOPORANGA,2021-04,28.0,Perfect
ECOPORANGA,2021-05,27.0,Perfect
ECOPORANGA,2021-06,25.0,Perfect
ECOPORANGA,2021-07,24.0,Regular
ECOPORANGA,2021-08,24.0,Regular
ECOPORANGA,2021-09,27.0,Perfect
ECOPORANGA,2021-10,27.0,Perfect
ECOPORANGA,2021-11,26.0,Perfect
ECOPORANGA,2021-12,24.0,Regular
ECOPORANGA,2022-01,26.0,Perfect
ECOPORANGA,2022-02,26.0,Perfect
ECOPORANGA,2022-03,26.0,Perfect
ECOPORANGA,2022-04,26.0,Perfect
ECOPORANGA,2022-05,23.0,Regular
ECOPORANGA,2022-06,21.0,Regular
ECOPORANGA,2022-07,21.0,Regular
ECOPORANGA,2022-08,22.0,Regular
ECOPORANGA,2022-09,22.0,Regular
ECOPORANGA,2022-10,25.0,Perfect
ECOPORANGA,2022-11,24.0,Regular
ECOPORANGA,2022-12,24.0,Regular
ECOPORANGA,2023-01,26.0,Perfect
ECOPORANGA,2023-02,26.0,Perfect
ECOPORANGA,2023-03,26.0,Perfect
ECOPORANGA,2023-04,25.0,Perfect
ECOPORANGA,2023-05,23.0,Regular
ECOPORANGA,2023-06,22.0,Regular
ECOPORANGA,2023-07,21.0,Regular
ECOPORANGA,2023-08,23.0,Regular
ECOPORANGA,2023-09,24.0,Regular
ECOPORANGA,2023-10,26.0,Perfect
ECOPORANGA,2023-11,27.0,Perfect
ECOPORANGA,2023-12,28.0,Perfect
ESPINOSA,2019-01,29.0,Perfect
ESPINOSA,2019-02,30.0,Perfect
ESPINOSA,2019-03,27.0,Perfect
ESPINOSA,2019-04,26.0,Perfect
ESPINOSA,2019-05,26.0,Perfect
ESPINOSA,2019-06,24.0,Regular
ESPINOSA,2019-07,25.0,Perfect
ESPINOSA,2019-08,27.0,Perfect
ESPINOSA,2019-09,27.0,Perfect
ESPINOSA,2019-10,27.0,Perfect
ESPINOSA,2019-11,27.0,Perfect
ESPINOSA,2019-12,27.0,Perfect
ESPINOSA,2022-01,24.0,Regular
ESPINOSA,2022-02,24.0,Regular
ESPINOSA,2022-03,24.0,Regular
ESPINOSA,2022-04,24.0,Regular
ESPINOSA,2022-05,24.0,Regular
ESPINOSA,2022-06,22.0,Regular
ESPINOSA,2022-07,23.0,Regular
ESPINOSA,2022-08,24.0,Regular
ESPINOSA,2022-09,26.0,Perfect
ESPINOSA,2022-10,28.0,Perfect
ESPINOSA,2022-11,24.0,Regular
ESPINOSA,2022-12,24.0,Regular
ESPINOSA,2023-01,25.0,Perfect
ESPINOSA,2023-02,27.0,Perfect
ESPINOSA,2023-03,27.0,Perfect
ESPINOSA,2023-04,27.0,Perfect
ESPINOSA,2023-05,25.0,Perfect
ESPINOSA,2023-06,24.0,Regular
ESPINOSA,2023-07,24.0,Regular
ESPINOSA,2023-08,25.0,Perfect
ESPINOSA,2023-09,27.0,Perfect
ESPINOSA,2023-10,29.0,Perfect
ESPINOSA,2023-11,30.0,Perfect
ESPINOSA,2023-12,29.0,Perfect
FLORESTAL,2019-01,24.0,Regular
FLORESTAL,2019-02,24.0,Regular
FLORESTAL,2019-03,23.0,Regular
FLORESTAL,2019-04,22.0,Regular
FLORESTAL,2019-05,20.0,Regular
FLORESTAL,2019-06,17.0,Regular
FLORESTAL,2019-07,15.0,Regular
FLORESTAL,2019-08,18.0,Regular
FLORESTAL,2019-09,22.0,Regular
FLORESTAL,2019-10,23.0,Regular
FLORESTAL,2019-11,23.0,Regular
FLORESTAL,2019-12,23.0,Regular
FLORESTAL,2020-01,24.0,Regular
FLORESTAL,2020-02,23.0,Regular
FLORESTAL,2020-03,22.0,Regular
FLORESTAL,2020-04,21.0,Regular
FLORESTAL,2020-05,17.0,Regular
FLORESTAL,2020-06,17.0,Regular
FLORESTAL,2020-07,17.0,Regular
FLORESTAL,2020-08,17.0,Regular
FLORESTAL,2020-09,21.0,Regular
FLORESTAL,2020-10,23.0,Regular
FLORESTAL,2020-11,22.0,Regular
FLORESTAL,2020-12,23.0,Regular
FLORESTAL,2021-01,24.0,Regular
FLORESTAL,2021-02,23.0,Regular
FLORESTAL,2021-03,23.0,Regular
FLORESTAL,2021-04,20.0,Regular
FLORESTAL,2021-05,23.0,Regular
FLORESTAL,2021-06,21.0,Regular
FLORESTAL,2021-07,15.0,Regular
FLORESTAL,2021-08,18.0,Regular
FLORESTAL,2021-09,23.0,Regular
